2025-04-20 17:45:22.0737 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2025-04-20 17:57:16.6340 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation. 
2025-04-20 17:57:16.6340 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2025-04-20 17:57:16.6340 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result. 
2025-04-20 17:57:16.6340 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2025-04-20 17:57:16.6340 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'CarRental.ApplicationServices.API.Domain.UserReqAndResp.AuthenticateUserResponse'. 
2025-04-20 17:57:16.6528 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-04-20 17:57:16.6528 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending HEADERS frame for stream ID 5 with length 67 and flags END_HEADERS. 
2025-04-20 17:57:16.6528 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:16.6528 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending DATA frame for stream ID 5 with length 94 and flags NONE. 
2025-04-20 17:57:16.6528 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:16.6692 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action CarRental.Controllers.UsersController.AuthenticateUser (CarRental) in 2829.5238ms 
2025-04-20 17:57:16.6692 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'CarRental.Controllers.UsersController.AuthenticateUser (CarRental)' 
2025-04-20 17:57:16.6692 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. 
2025-04-20 17:57:16.6692 | DEBUG | Microsoft.EntityFrameworkCore.Infrastructure | 'CarRentalStorageContext' disposed. 
2025-04-20 17:57:16.6818 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Disposing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:16.6818 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Disposed connection to database '' on server '' (2ms). 
2025-04-20 17:57:16.6818 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 POST https://localhost:7256/users/authenticate - 200 - application/json;+charset=utf-8 3308.1015ms 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" received HEADERS frame for stream ID 7 with length 45 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" received WINDOW_UPDATE frame for stream ID 7 with length 4 and flags 0x0. 
2025-04-20 17:57:25.3090 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 OPTIONS https://localhost:7256/rentals - - - 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-20 17:57:25.3090 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | OPTIONS requests are not supported 
2025-04-20 17:57:25.3090 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/rentals' 
2025-04-20 17:57:25.3090 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint '405 HTTP Method Not Supported' 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-20 17:57:25.3090 | DEBUG | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | The request has an origin header: 'https://localhost:44330'. 
2025-04-20 17:57:25.3090 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful. 
2025-04-20 17:57:25.3090 | DEBUG | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | The request is a preflight request. 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending HEADERS frame for stream ID 7 with length 56 and flags END_STREAM, END_HEADERS. 
2025-04-20 17:57:25.3090 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/2 OPTIONS https://localhost:7256/rentals - 204 - - 2.9566ms 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" received HEADERS frame for stream ID 9 with length 50 and flags END_STREAM, END_HEADERS, PRIORITY. 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" received WINDOW_UPDATE frame for stream ID 9 with length 4 and flags 0x0. 
2025-04-20 17:57:25.3090 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/2 GET https://localhost:7256/rentals - - - 
2025-04-20 17:57:25.3090 | TRACE | Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware | All hosts are allowed. 
2025-04-20 17:57:25.3189 | DEBUG | Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware | The request path  does not match the path filter 
2025-04-20 17:57:25.3189 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | 1 candidate(s) found for the request path '/rentals' 
2025-04-20 17:57:25.3189 | DEBUG | Microsoft.AspNetCore.Routing.Matching.DfaMatcher | Endpoint 'CarRental.Controllers.RentalsController.GetAllRentals (CarRental)' with route pattern 'Rentals' is valid for the request path '/rentals' 
2025-04-20 17:57:25.3189 | DEBUG | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | Request matched endpoint 'CarRental.Controllers.RentalsController.GetAllRentals (CarRental)' 
2025-04-20 17:57:25.3189 | TRACE | Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware | The endpoint does not specify the IRequestSizeLimitMetadata. 
2025-04-20 17:57:25.3189 | DEBUG | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | The request has an origin header: 'https://localhost:44330'. 
2025-04-20 17:57:25.3189 | INFO | Microsoft.AspNetCore.Cors.Infrastructure.CorsService | CORS policy execution successful. 
2025-04-20 17:57:25.3448 | DEBUG | Microsoft.EntityFrameworkCore.Infrastructure | Entity Framework Core 9.0.3 initialized 'CarRentalStorageContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:9.0.3' with options: EngineType=SqlServer  
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Creating DbConnection. 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Created DbConnection. (0ms). 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opening connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opened connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Creating DbCommand for 'ExecuteReader'. 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Created DbCommand for 'ExecuteReader' (0ms). 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-04-20 17:57:25.3530 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Executing DbCommand [Parameters=[@__Username_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[FirstName], [u].[LastName], [u].[Password], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Username] = @__Username_0 
2025-04-20 17:57:25.3690 | INFO | Microsoft.EntityFrameworkCore.Database.Command | Executed DbCommand (14ms) [Parameters=[@__Username_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [u].[Id], [u].[FirstName], [u].[LastName], [u].[Password], [u].[Salt], [u].[Username]
FROM [Users] AS [u]
WHERE [u].[Username] = @__Username_0 
2025-04-20 17:57:25.3690 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | Context 'CarRentalStorageContext' started tracking 'User' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-20 17:57:25.3690 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Closing data reader to 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.3690 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | A data reader for 'CarRentalStorage' on server '.\SQLEXPRESS01' is being disposed after spending 0ms reading results. 
2025-04-20 17:57:25.3690 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.3690 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closed connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01' (0ms). 
2025-04-20 17:57:25.3848 | DEBUG | CarRental.Authentication.BasicAuthenticationHandler | AuthenticationScheme: BasicAuthentication was successfully authenticated. 
2025-04-20 17:57:25.3848 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executing endpoint 'CarRental.Controllers.RentalsController.GetAllRentals (CarRental)' 
2025-04-20 17:57:25.4030 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Route matched with {action = "GetAllRentals", controller = "Rentals"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.IActionResult] GetAllRentals(CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest) on controller CarRental.Controllers.RentalsController (CarRental). 
2025-04-20 17:57:25.4030 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of authorization filters (in the following order): None 
2025-04-20 17:57:25.4030 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of resource filters (in the following order): None 
2025-04-20 17:57:25.4030 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000) 
2025-04-20 17:57:25.4030 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of exception filters (in the following order): None 
2025-04-20 17:57:25.4030 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing controller factory for controller CarRental.Controllers.RentalsController (CarRental) 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed controller factory for controller CarRental.Controllers.RentalsController (CarRental) 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest' ... 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinder | Attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest' using the name '' in request data ... 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinder | Done attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest'. 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to bind parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest'. 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Attempting to validate the bound parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest' ... 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder | Done attempting to validate the bound parameter 'request' of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest'. 
2025-04-20 17:57:25.4032 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-20 17:57:25.4032 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-20 17:57:25.4032 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method CarRental.Controllers.RentalsController.GetAllRentals (CarRental) - Validation state: Valid 
2025-04-20 17:57:25.4032 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executing action method CarRental.Controllers.RentalsController.GetAllRentals (CarRental) with arguments (CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsRequest) 
2025-04-20 17:57:25.4032 | DEBUG | Microsoft.EntityFrameworkCore.Query | Compiling query expression: 
'DbSet<Rental>()' 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Query | Generated query execution expression: 
'queryContext => SingleQueryingEnumerable.Create<Rental>(
    relationalQueryContext: (RelationalQueryContext)queryContext, 
    relationalCommandResolver: parameters => [LIFTABLE Constant: RelationalCommandCache.QueryExpression(
        Projection Mapping:
            EmptyProjectionMember -> Dictionary<IProperty, int> { [Property: Rental.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: Rental.CustomerId (int) Required FK Index, 1], [Property: Rental.EmployeeId (int) Required FK Index, 2], [Property: Rental.RentalDate (DateTime) Required, 3], [Property: Rental.ReturnDate (DateTime?), 4] }
        SELECT r.Id, r.CustomerId, r.EmployeeId, r.RentalDate, r.ReturnDate
        FROM Rentals AS r) | Resolver: c => new RelationalCommandCache(
        c.Dependencies.MemoryCache, 
        c.RelationalDependencies.QuerySqlGeneratorFactory, 
        c.RelationalDependencies.RelationalParameterBasedSqlProcessorFactory, 
        Projection Mapping:
            EmptyProjectionMember -> Dictionary<IProperty, int> { [Property: Rental.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: Rental.CustomerId (int) Required FK Index, 1], [Property: Rental.EmployeeId (int) Required FK Index, 2], [Property: Rental.RentalDate (DateTime) Required, 3], [Property: Rental.ReturnDate (DateTime?), 4] }
        SELECT r.Id, r.CustomerId, r.EmployeeId, r.RentalDate, r.ReturnDate
        FROM Rentals AS r, 
        False, 
        new HashSet<string>(
            new string[]{ }, 
            StringComparer.Ordinal
        )
    )].GetRelationalCommandTemplate(parameters), 
    readerColumns: null, 
    shaper: (queryContext, dataReader, resultContext, resultCoordinator) => 
    {
        Rental entity;
        entity = 
        {
            MaterializationContext materializationContext1;
            IEntityType entityType1;
            Rental instance1;
            InternalEntityEntry entry1;
            bool hasNullKey1;
            materializationContext1 = new MaterializationContext(
                [LIFTABLE Constant: ValueBuffer | Resolver: _ => (object)ValueBuffer.Empty], 
                queryContext.Context
            );
            instance1 = default(Rental);
            entry1 = queryContext.TryGetEntry(
                key: [LIFTABLE Constant: Key: Rental.Id PK | Resolver: c => c.Dependencies.Model.FindEntityType("CarRental.DataAccess.Entities.Rental").FindPrimaryKey()], 
                keyValues: new object[]{ (object)dataReader.GetInt32(0) }, 
                throwOnNullKey: True, 
                hasNullKey: hasNullKey1);
            !(hasNullKey1) ? entry1 != default(InternalEntityEntry) ? 
            {
                entityType1 = entry1.EntityType;
                return instance1 = (Rental)entry1.Entity;
            } : 
            {
                ISnapshot shadowSnapshot1;
                shadowSnapshot1 = [LIFTABLE Constant: Snapshot | Resolver: _ => Snapshot.Empty];
                entityType1 = [LIFTABLE Constant: EntityType: Rental | Resolver: namelessParameter{0} => namelessParameter{0}.Dependencies.Model.FindEntityType("CarRental.DataAccess.Entities.Rental")];
                instance1 = switch (entityType1)
                {
                    case [LIFTABLE Constant: EntityType: Rental | Resolver: namelessParameter{1} => namelessParameter{1}.Dependencies.Model.FindEntityType("CarRental.DataAccess.Entities.Rental")]: 
                        {
                            return 
                            {
                                Rental instance;
                                instance = new Rental();
                                instance.<Id>k__BackingField = dataReader.GetInt32(0);
                                instance.<CustomerId>k__BackingField = dataReader.GetInt32(1);
                                instance.<EmployeeId>k__BackingField = dataReader.GetInt32(2);
                                instance.<RentalDate>k__BackingField = dataReader.GetDateTime(3);
                                instance.<ReturnDate>k__BackingField = dataReader.IsDBNull(4) ? default(DateTime?) : (DateTime?)dataReader.GetDateTime(4);
                                (instance is IInjectableService) ? ((IInjectableService)instance).Injected(
                                    context: materializationContext1.Context, 
                                    entity: instance, 
                                    queryTrackingBehavior: TrackAll, 
                                    structuralType: [LIFTABLE Constant: EntityType: Rental | Resolver: namelessParameter{2} => namelessParameter{2}.Dependencies.Model.FindEntityType("CarRental.DataAccess.Entities.Rental")]) : default(void);
                                return instance;
                            }}
                    default: 
                        default(Rental)
                }
                ;
                entry1 = entityType1 == default(IEntityType) ? default(InternalEntityEntry) : queryContext.StartTracking(
                    entityType: entityType1, 
                    entity: instance1, 
                    snapshot: shadowSnapshot1);
                return instance1;
            } : default(void);
            return instance1;
        };
        return entity;
    }, 
    contextType: CarRental.DataAccess.CarRentalStorageContext, 
    standAloneStateManager: False, 
    detailedErrorsEnabled: False, 
    threadSafetyChecksEnabled: True)' 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opening connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Opened connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Creating DbCommand for 'ExecuteReader'. 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Created DbCommand for 'ExecuteReader' (0ms). 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Initialized DbCommand for 'ExecuteReader' (0ms). 
2025-04-20 17:57:25.4380 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Executing DbCommand [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [r].[Id], [r].[CustomerId], [r].[EmployeeId], [r].[RentalDate], [r].[ReturnDate]
FROM [Rentals] AS [r] 
2025-04-20 17:57:25.4380 | INFO | Microsoft.EntityFrameworkCore.Database.Command | Executed DbCommand (12ms) [Parameters=[], CommandType='Text', CommandTimeout='30']
SELECT [r].[Id], [r].[CustomerId], [r].[EmployeeId], [r].[RentalDate], [r].[ReturnDate]
FROM [Rentals] AS [r] 
2025-04-20 17:57:25.4629 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | Context 'CarRentalStorageContext' started tracking 'Rental' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-20 17:57:25.4756 | DEBUG | Microsoft.EntityFrameworkCore.ChangeTracking | Context 'CarRentalStorageContext' started tracking 'Rental' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. 
2025-04-20 17:57:25.4756 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | Closing data reader to 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.4756 | DEBUG | Microsoft.EntityFrameworkCore.Database.Command | A data reader for 'CarRentalStorage' on server '.\SQLEXPRESS01' is being disposed after spending 22ms reading results. 
2025-04-20 17:57:25.4756 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closing connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01'. 
2025-04-20 17:57:25.4756 | DEBUG | Microsoft.EntityFrameworkCore.Database.Connection | Closed connection to database 'CarRentalStorage' on server '.\SQLEXPRESS01' (0ms). 
2025-04-20 17:57:25.4895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action method CarRental.Controllers.RentalsController.GetAllRentals (CarRental), returned result Microsoft.AspNetCore.Mvc.OkObjectResult in 79.9762ms. 
2025-04-20 17:57:25.4895 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-20 17:57:25.4895 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2025-04-20 17:57:25.4895 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:25.4895 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:25.4895 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Before executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-04-20 17:57:25.4895 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2025-04-20 17:57:25.4895 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | No information found on request to perform content negotiation. 
2025-04-20 17:57:25.4895 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2025-04-20 17:57:25.4895 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Attempting to select the first formatter in the output formatters list which can write the result. 
2025-04-20 17:57:25.4895 | DEBUG | Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2025-04-20 17:57:25.4895 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor | Executing OkObjectResult, writing value of type 'CarRental.ApplicationServices.API.Domain.RentalReqAndResp.GetRentalsResponse'. 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | After executing action result Microsoft.AspNetCore.Mvc.OkObjectResult. 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending HEADERS frame for stream ID 9 with length 5 and flags END_HEADERS. 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending DATA frame for stream ID 9 with length 219 and flags NONE. 
2025-04-20 17:57:25.5138 | INFO | Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker | Executed action CarRental.Controllers.RentalsController.GetAllRentals (CarRental) in 110.8607ms 
2025-04-20 17:57:25.5138 | INFO | Microsoft.AspNetCore.Routing.EndpointMiddleware | Executed endpoint 'CarRental.Controllers.RentalsController.GetAllRentals (CarRental)' 
2025-04-20 17:57:25.5138 | TRACE | Microsoft.AspNetCore.Server.Kestrel.Http2 | Connection id "0HNC04FQVL4DG" sending DATA frame for stream ID 9 with length 0 and flags END_STREAM. 
